Num_Docs,Altura,Total_Nos,Profundidade_Media,Profundidade_Minima,Max_Desbalanceamento,Tempo_Total_Indexacao,Tempo_Medio_Insercao,Densidade_Arvore,Maior_Galho,Menor_Galho,Total_Comparacoes_Indexacao,Tempo_Maximo_Busca_Amostra,Comparacoes_Total_Busca_Amostra,Tempo_Medio_Busca_Amostra_Por_Palavra,Comparacoes_Medias_Busca_Amostra_Por_Palavra,Tipo_Arvore
1311,34,18092,17.6083,5,0,922.554,0.0509924,5.26547e-07,34,5,6989488,0.005,12542,0.000296,12.542,BST
1312,34,18101,17.6095,5,0,924.657,0.0510832,5.26808e-07,34,5,7003999,0.116,12091,0.000573,12.091,BST
1313,34,18102,17.6092,5,0,925.138,0.0511069,5.26838e-07,34,5,7007477,0.425,12578,0.001653,12.578,BST
1314,34,18104,17.6095,5,0,926.227,0.0511615,5.26896e-07,34,5,7016045,0.015,12264,0.000627,12.264,BST
1315,34,18107,17.6098,5,0,926.846,0.0511872,5.26983e-07,34,5,7020496,0.005,12398,0.000343,12.398,BST
1316,34,18108,17.61,5,0,927.874,0.0512411,5.27012e-07,34,5,7025482,0.006,12625,0.000276,12.625,BST
1317,34,18115,17.611,5,0,930.627,0.0513733,5.27216e-07,34,5,7041786,0.003,12340,0.000262,12.34,BST
1318,34,18118,17.6119,5,0,931.557,0.0514161,5.27303e-07,34,5,7048802,0.003,12408,0.000271,12.408,BST
1319,34,18119,17.6122,5,0,932.128,0.0514448,5.27332e-07,34,5,7053295,0.003,12670,0.00041,12.67,BST
1320,36,18122,17.6144,5,0,932.523,0.0514581,1.31855e-07,36,5,7056073,0.015,12437,0.000459,12.437,BST
1321,36,18123,17.6149,5,0,933.235,0.0514945,1.31862e-07,36,5,7060551,0.014,12570,0.000422,12.57,BST
1322,36,18126,17.6146,5,0,934.459,0.0515535,1.31884e-07,36,5,7067840,0.003,12599,0.000319,12.599,BST
1323,36,18127,17.6145,5,0,934.918,0.051576,1.31891e-07,36,5,7070858,0.005,12626,0.00031,12.626,BST
1324,36,18132,17.6158,5,0,935.343,0.0515852,1.31928e-07,36,5,7073722,0.023,12439,0.000378,12.439,BST
1325,36,18133,17.6155,5,0,935.938,0.0516152,1.31935e-07,36,5,7077007,0.158,12288,0.000568,12.288,BST
1326,36,18135,17.615,5,0,936.534,0.0516423,1.31949e-07,36,5,7080215,0.09,12472,0.000362,12.472,BST
1327,36,18137,17.615,5,0,937.347,0.0516815,1.31964e-07,36,5,7086057,0.071,12388,0.000539,12.388,BST
1328,36,18138,17.615,5,0,938.019,0.0517157,1.31971e-07,36,5,7089827,0.015,12462,0.000408,12.462,BST
1329,36,18146,17.6148,5,0,940.1,0.0518076,1.3203e-07,36,5,7102866,0.003,12684,0.000367,12.684,BST
1330,36,18150,17.6158,5,0,941.28,0.0518612,1.32059e-07,36,5,7110972,0.003,12703,0.000322,12.703,BST
1331,36,18153,17.6165,5,0,942.262,0.0519067,1.3208e-07,36,5,7118089,0.003,12438,0.000267,12.438,BST
1332,36,18155,17.6165,5,0,942.802,0.0519307,1.32095e-07,36,5,7120095,0.012,12734,0.000458,12.734,BST
1333,36,18155,17.6165,5,0,943.322,0.0519594,1.32095e-07,36,5,7123082,0.004,12292,0.000355,12.292,BST
1334,36,18157,17.6169,5,0,943.672,0.0519729,1.3211e-07,36,5,7124361,0.011,12646,0.000303,12.646,BST
1335,36,18162,17.6174,5,0,945.359,0.0520515,1.32146e-07,36,5,7134159,0.027,12391,0.000333,12.391,BST
1336,36,18168,17.6187,5,0,946.001,0.0520696,1.3219e-07,36,5,7138291,0.012,12450,0.000274,12.45,BST
1337,36,18168,17.6187,5,0,946.811,0.0521142,1.3219e-07,36,5,7140918,0.01,12379,0.000319,12.379,BST
1338,36,18170,17.6192,5,0,947.114,0.0521252,1.32204e-07,36,5,7142711,0.002,12407,0.000242,12.407,BST
1339,36,18175,17.6197,5,0,947.663,0.052141,1.32241e-07,36,5,7146556,0.439,12424,0.000904,12.424,BST
1340,36,18179,17.6198,5,0,949.186,0.0522133,1.3227e-07,36,5,7153597,0.002,12505,0.000294,12.505,BST
1341,36,18188,17.6191,5,0,950.517,0.0522607,1.32335e-07,36,5,7161942,0.011,12359,0.000267,12.359,BST
1342,36,18188,17.6191,5,0,950.849,0.0522789,1.32335e-07,36,5,7163402,0.002,12487,0.000216,12.487,BST
1343,36,18190,17.619,5,0,951.307,0.0522984,1.3235e-07,36,5,7166261,0.012,12654,0.00032,12.654,BST
1344,36,18191,17.6193,5,0,952.332,0.0523518,1.32357e-07,36,5,7172787,0.011,12336,0.000245,12.336,BST
1345,36,18193,17.6197,5,0,952.906,0.0523776,1.32371e-07,36,5,7174857,0.003,12277,0.00024,12.277,BST
1346,36,18195,17.6195,5,0,953.561,0.0524079,1.32386e-07,36,5,7177059,0.002,12600,0.000205,12.6,BST
1347,36,18207,17.6218,5,0,955.76,0.0524941,1.32473e-07,36,5,7190355,0.005,12487,0.000341,12.487,BST
1348,36,18208,17.6222,5,0,956.378,0.0525252,1.32481e-07,36,5,7194311,0.026,12532,0.000452,12.532,BST
1349,36,18211,17.6229,5,0,959.272,0.0526754,1.32502e-07,36,5,7210236,0.015,12441,0.000402,12.441,BST
1350,36,18212,17.6228,5,0,959.819,0.0527026,1.3251e-07,36,5,7212503,0.002,12534,0.000276,12.534,BST
1351,36,18213,17.6231,5,0,960.772,0.052752,1.32517e-07,36,5,7216382,0.018,12501,0.000339,12.501,BST
1352,36,18213,17.6231,5,0,961.765,0.0528065,1.32517e-07,36,5,7220200,0.084,12290,0.000558,12.29,BST
1353,36,18214,17.6233,5,0,963.842,0.0529176,1.32524e-07,36,5,7229034,0.016,12164,0.000444,12.164,BST
1354,36,18215,17.6232,5,0,964.702,0.052962,1.32532e-07,36,5,7234284,0.004,12678,0.000315,12.678,BST
1355,36,18216,17.6231,5,0,965.508,0.0530033,1.32539e-07,36,5,7237660,0.004,12411,0.000273,12.411,BST
1356,36,18217,17.6234,5,0,966.452,0.0530522,1.32546e-07,36,5,7242495,0.011,12659,0.000353,12.659,BST
1357,36,18218,17.6239,5,0,967.034,0.0530812,1.32553e-07,36,5,7246083,0.01,12353,0.000255,12.353,BST
1358,36,18219,17.6241,5,0,967.655,0.0531124,1.32561e-07,36,5,7249470,0.012,12725,0.000291,12.725,BST
1359,36,18220,17.6244,5,0,968.106,0.0531342,1.32568e-07,36,5,7251843,0.01,12595,0.00027,12.595,BST
1360,36,18222,17.625,5,0,968.731,0.0531627,1.32582e-07,36,5,7255768,0.035,12248,0.000354,12.248,BST
1361,36,18225,17.6251,5,0,969.337,0.0531872,1.32604e-07,36,5,7259694,0.014,12209,0.000253,12.209,BST
1362,36,18236,17.6271,5,0,970.562,0.0532223,1.32684e-07,36,5,7268574,0.004,12962,0.000378,12.962,BST
1363,36,18238,17.6275,5,0,971.639,0.0532755,1.32699e-07,36,5,7272532,0.005,12224,0.000453,12.224,BST
1364,36,18240,17.6278,5,0,972.686,0.0533271,1.32713e-07,36,5,7279337,0.014,12423,0.000694,12.423,BST
1365,36,18242,17.6281,5,0,973.142,0.0533462,1.32728e-07,36,5,7282062,0.075,12836,0.000718,12.836,BST
1366,36,18246,17.6279,5,0,978.543,0.0536305,1.32757e-07,36,5,7291616,0.003,12424,0.000506,12.424,BST
1367,36,18256,17.6285,5,0,981.566,0.0537668,1.3283e-07,36,5,7305507,0.042,12420,0.000522,12.42,BST
1368,36,18261,17.6281,5,0,982.414,0.0537985,1.32866e-07,36,5,7311863,0.002,12749,0.000291,12.749,BST
1369,36,18266,17.6285,5,0,983.375,0.0538364,1.32903e-07,36,5,7318614,0.013,12478,0.000281,12.478,BST
1370,36,18267,17.6286,5,0,984.146,0.0538756,1.3291e-07,36,5,7322314,0.065,12419,0.000333,12.419,BST
1371,36,18268,17.6287,5,0,985.196,0.0539302,1.32917e-07,36,5,7327451,0.005,12353,0.000318,12.353,BST
1372,36,18269,17.6288,5,0,985.902,0.0539658,1.32924e-07,36,5,7330762,0.002,12246,0.000269,12.246,BST
1373,36,18269,17.6288,5,0,987.002,0.0540261,1.32924e-07,36,5,7334315,0.004,12766,0.000464,12.766,BST
1374,36,18270,17.6294,5,0,987.589,0.0540552,1.32932e-07,36,5,7336482,0.013,12594,0.000361,12.594,BST
1375,36,18270,17.6294,5,0,988.237,0.0540907,1.32932e-07,36,5,7338463,0.026,12164,0.000337,12.164,BST
1376,36,18271,17.6299,5,0,989.097,0.0541348,1.32939e-07,36,5,7341461,0.011,12504,0.000306,12.504,BST
1377,36,18277,17.6307,5,0,989.972,0.0541649,1.32983e-07,36,5,7346165,0.011,12742,0.000282,12.742,BST
1378,36,18278,17.6309,5,0,990.518,0.0541918,1.3299e-07,36,5,7348182,0.016,12080,0.000342,12.08,BST
1379,36,18278,17.6309,5,0,991.006,0.0542185,1.3299e-07,36,5,7350642,0.014,12653,0.000281,12.653,BST
1380,36,18282,17.632,5,0,991.8,0.0542501,1.33019e-07,36,5,7353314,0.012,12441,0.000299,12.441,BST
1381,36,18283,17.6323,5,0,992.623,0.0542921,1.33026e-07,36,5,7355842,0.015,12669,0.00027,12.669,BST
1382,36,18285,17.6322,5,0,993.639,0.0543418,1.33041e-07,36,5,7358308,0.013,12232,0.000268,12.232,BST
1383,36,18285,17.6322,5,0,995.229,0.0544287,1.33041e-07,36,5,7364694,0.021,12403,0.000354,12.403,BST
1384,36,18285,17.6322,5,0,996.107,0.0544767,1.33041e-07,36,5,7367901,0.004,12596,0.000385,12.596,BST
1385,36,18287,17.632,5,0,997.046,0.0545221,1.33055e-07,36,5,7373090,0.005,12226,0.000287,12.226,BST
1386,36,18289,17.6322,5,0,998.056,0.0545714,1.3307e-07,36,5,7378909,0.011,12439,0.000278,12.439,BST
1387,36,18292,17.6334,5,0,999.093,0.0546191,1.33092e-07,36,5,7382964,0.002,12380,0.000232,12.38,BST
1388,36,18293,17.6336,5,0,999.44,0.0546351,1.33099e-07,36,5,7385143,0.003,12443,0.00028,12.443,BST
1389,36,18293,17.6336,5,0,1000.79,0.054709,1.33099e-07,36,5,7389577,0.005,12486,0.000287,12.486,BST
1390,36,18294,17.6337,5,0,1002.1,0.0547774,1.33106e-07,36,5,7395136,0.002,12555,0.000313,12.555,BST
1391,36,18297,17.6342,5,0,1002.86,0.0548101,1.33128e-07,36,5,7397763,0.09,12388,0.000329,12.388,BST
1392,36,18301,17.6343,5,0,1004.02,0.0548613,1.33157e-07,36,5,7404979,0.012,12223,0.000278,12.223,BST
1393,36,18303,17.6344,5,0,1004.77,0.0548967,1.33172e-07,36,5,7409372,0.007,12394,0.0006,12.394,BST
1394,36,18305,17.6347,5,0,1005.44,0.0549269,1.33186e-07,36,5,7413412,0.072,12657,0.000544,12.657,BST
1395,36,18305,17.6347,5,0,1006.07,0.0549613,1.33186e-07,36,5,7417543,0.004,12670,0.000312,12.67,BST
1396,36,18305,17.6347,5,0,1006.32,0.0549751,1.33186e-07,36,5,7419208,0.03,12150,0.000391,12.15,BST
1397,36,18309,17.6353,5,0,1007.29,0.0550161,1.33216e-07,36,5,7423917,0.018,12420,0.000308,12.42,BST
1398,36,18310,17.6354,5,0,1008.31,0.0550687,1.33223e-07,36,5,7428061,0.012,12593,0.000294,12.593,BST
1399,36,18312,17.6352,5,0,1008.6,0.0550785,1.33237e-07,36,5,7429779,0.012,12671,0.000259,12.671,BST
1400,36,18313,17.6355,5,0,1009.74,0.0551378,1.33245e-07,36,5,7437269,0.003,12849,0.0003,12.849,BST
1401,36,18314,17.6353,5,0,1011.09,0.0552085,1.33252e-07,36,5,7445661,0.004,12486,0.000313,12.486,BST
1402,36,18314,17.6353,5,0,1011.59,0.055236,1.33252e-07,36,5,7448855,0.005,12582,0.000306,12.582,BST
1403,36,18317,17.6355,5,0,1013.16,0.0553127,1.33274e-07,36,5,7455337,0.004,12205,0.000257,12.205,BST
1404,36,18320,17.6358,5,0,1013.55,0.0553251,1.33296e-07,36,5,7457767,0.015,12462,0.000282,12.462,BST
1405,36,18320,17.6358,5,0,1014.21,0.0553606,1.33296e-07,36,5,7461842,0.012,12667,0.000306,12.667,BST
1406,36,18321,17.6359,5,0,1015.51,0.0554286,1.33303e-07,36,5,7470661,0.003,12426,0.000276,12.426,BST
1407,36,18322,17.636,5,0,1016.6,0.0554853,1.3331e-07,36,5,7475875,0.116,12399,0.000411,12.399,BST
1408,36,18323,17.636,5,0,1017.41,0.0555266,1.33317e-07,36,5,7481141,0.002,12647,0.000289,12.647,BST
1409,36,18323,17.636,5,0,1017.84,0.0555501,1.33317e-07,36,5,7483788,0.003,12504,0.00028,12.504,BST
1410,36,18323,17.636,5,0,1018.29,0.0555746,1.33317e-07,36,5,7486919,0.003,12632,0.000284,12.632,BST
1411,36,18324,17.6359,5,0,1018.67,0.0555924,1.33325e-07,36,5,7489368,0.043,12558,0.000376,12.558,BST
1412,36,18327,17.6362,5,0,1019.74,0.0556417,1.33346e-07,36,5,7495984,0.015,12423,0.000425,12.423,BST
1413,36,18327,17.6362,5,0,1020.47,0.0556812,1.33346e-07,36,5,7500729,0.012,12399,0.000358,12.399,BST
1414,36,18328,17.6362,5,0,1020.78,0.055695,1.33354e-07,36,5,7502547,0.004,12382,0.000307,12.382,BST
1415,36,18329,17.6363,5,0,1021,0.0557042,1.33361e-07,36,5,7504136,0.013,12589,0.000323,12.589,BST
1416,36,18330,17.6368,5,0,1021.8,0.055745,1.33368e-07,36,5,7508768,0.036,12509,0.000322,12.509,BST
1417,36,18332,17.6371,5,0,1022.4,0.0557712,1.33383e-07,36,5,7512812,0.003,12468,0.000276,12.468,BST
1418,36,18337,17.6379,5,0,1024.14,0.0558508,1.33419e-07,36,5,7521333,0.004,12423,0.000441,12.423,BST
1419,36,18340,17.6386,5,0,1025.43,0.0559122,1.33441e-07,36,5,7529569,0.006,12704,0.000312,12.704,BST
1420,36,18340,17.6386,5,0,1025.7,0.0559269,1.33441e-07,36,5,7531144,0.003,12765,0.000296,12.765,BST
1421,36,18342,17.6394,5,0,1026.85,0.0559838,1.33456e-07,36,5,7538639,0.011,12453,0.000287,12.453,BST
1422,36,18344,17.6394,5,0,1027.42,0.0560086,1.3347e-07,36,5,7542319,0.004,12513,0.000344,12.513,BST
1423,36,18344,17.6394,5,0,1028.02,0.056041,1.3347e-07,36,5,7545612,0.015,12661,0.000482,12.661,BST
1424,36,18352,17.6398,5,0,1029.57,0.0561015,1.33528e-07,36,5,7554532,0.023,12477,0.000362,12.477,BST
1425,36,18353,17.64,5,0,1030.23,0.056134,1.33536e-07,36,5,7558572,0.003,12642,0.000296,12.642,BST
1426,36,18356,17.6401,5,0,1030.56,0.0561428,1.33557e-07,36,5,7560560,0.002,12188,0.000259,12.188,BST
1427,36,18357,17.6402,5,0,1031.11,0.0561696,1.33565e-07,36,5,7563942,0.003,12743,0.000343,12.743,BST
1428,36,18360,17.6415,5,0,1031.89,0.0562034,1.33587e-07,36,5,7567541,0.014,12687,0.000412,12.687,BST
1429,36,18364,17.6421,5,0,1032.48,0.0562232,1.33616e-07,36,5,7570995,0.018,12299,0.000339,12.299,BST
1430,36,18372,17.642,5,0,1034.6,0.0563141,1.33674e-07,36,5,7583496,0.011,12589,0.00028,12.589,BST
1431,36,18372,17.642,5,0,1035.66,0.0563718,1.33674e-07,36,5,7590663,0.014,12190,0.000361,12.19,BST
1432,36,18372,17.642,5,0,1035.88,0.0563838,1.33674e-07,36,5,7591795,0.004,12584,0.000357,12.584,BST
1433,36,18373,17.6421,5,0,1036.3,0.0564034,1.33681e-07,36,5,7594755,0.012,12689,0.000277,12.689,BST
1434,36,18373,17.6421,5,0,1036.74,0.0564273,1.33681e-07,36,5,7597842,0.063,12548,0.000744,12.548,BST
1435,36,18375,17.6422,5,0,1038.32,0.0565073,1.33696e-07,36,5,7606280,0.004,12071,0.00035,12.071,BST
1436,36,18376,17.642,5,0,1039.11,0.0565473,1.33703e-07,36,5,7610423,0.02,12650,0.000411,12.65,BST
1437,36,18378,17.6422,5,0,1040.98,0.0566425,1.33718e-07,36,5,7619305,0.016,12276,0.000474,12.276,BST
1438,36,18378,17.6422,5,0,1041.88,0.0566918,1.33718e-07,36,5,7622160,0.005,12869,0.000486,12.869,BST
1439,36,18383,17.6432,5,0,1045.38,0.0568667,1.33754e-07,36,5,7638730,0.003,12536,0.000314,12.536,BST
1440,36,18384,17.6434,5,0,1046.66,0.0569331,1.33761e-07,36,5,7643394,0.002,12533,0.000316,12.533,BST
1441,36,18385,17.6435,5,0,1047.32,0.0569658,1.33768e-07,36,5,7647024,0.017,12613,0.00031,12.613,BST
1442,36,18385,17.6435,5,0,1047.96,0.057001,1.33768e-07,36,5,7650945,0.011,12598,0.000341,12.598,BST
1443,36,18387,17.6432,5,0,1048.59,0.0570289,1.33783e-07,36,5,7654613,0.012,12698,0.000271,12.698,BST
1444,36,18389,17.6431,5,0,1049.52,0.0570733,1.33798e-07,36,5,7657806,0.043,12633,0.00047,12.633,BST
1445,36,18394,17.6431,5,0,1050.63,0.0571179,1.33834e-07,36,5,7664277,0.002,12418,0.000257,12.418,BST
1446,36,18396,17.6433,5,0,1051.49,0.0571585,1.33849e-07,36,5,7668969,0.012,12430,0.000253,12.43,BST
1447,36,18397,17.6437,5,0,1051.91,0.0571784,1.33856e-07,36,5,7671211,0.002,12510,0.000264,12.51,BST
1448,36,18398,17.6438,5,0,1052.43,0.0572033,1.33863e-07,36,5,7674252,0.013,12367,0.000341,12.367,BST
1449,36,18398,17.6438,5,0,1053.41,0.0572568,1.33863e-07,36,5,7679518,0.002,12432,0.000268,12.432,BST
1450,36,18399,17.6438,5,0,1054.18,0.0572955,1.3387e-07,36,5,7682823,0.002,12092,0.000267,12.092,BST
1451,36,18399,17.6438,5,0,1054.49,0.0573121,1.3387e-07,36,5,7684381,0.08,12495,0.000442,12.495,BST
1452,36,18399,17.6438,5,0,1055.07,0.057344,1.3387e-07,36,5,7687272,0.013,12797,0.000407,12.797,BST
1453,36,18400,17.6439,5,0,1055.82,0.0573814,1.33878e-07,36,5,7690593,0.006,12318,0.000444,12.318,BST
1454,36,18412,17.6461,5,0,1060.41,0.0575937,1.33965e-07,36,5,7714942,0.069,12640,0.000798,12.64,BST
1455,36,18419,17.6467,5,0,1061.27,0.0576183,1.34016e-07,36,5,7718936,0.004,12351,0.00033,12.351,BST
1456,36,18422,17.6473,5,0,1063.13,0.0577096,1.34038e-07,36,5,7726813,0.024,12644,0.000333,12.644,BST
1457,36,18422,17.6473,5,0,1063.88,0.0577505,1.34038e-07,36,5,7731476,0.006,12719,0.000465,12.719,BST
1458,36,18426,17.6485,5,0,1065.33,0.0578166,1.34067e-07,36,5,7737875,0.017,12240,0.00047,12.24,BST
1459,36,18428,17.6491,5,0,1066.63,0.0578809,1.34081e-07,36,5,7746488,0.003,12211,0.000277,12.211,BST
1460,36,18434,17.6497,5,0,1068.41,0.0579586,1.34125e-07,36,5,7754571,0.006,12503,0.000299,12.503,BST
1461,36,18434,17.6497,5,0,1069.51,0.0580186,1.34125e-07,36,5,7759885,0.016,12428,0.000365,12.428,BST
1462,36,18434,17.6497,5,0,1070.22,0.058057,1.34125e-07,36,5,7763548,0.012,12311,0.000482,12.311,BST
1463,36,18442,17.6498,5,0,1071.06,0.0580773,1.34183e-07,36,5,7769223,0.015,12448,0.000465,12.448,BST
1464,36,18442,17.6498,5,0,1071.34,0.0580923,1.34183e-07,36,5,7770950,0.003,12161,0.000344,12.161,BST
1465,36,18442,17.6498,5,0,1071.68,0.058111,1.34183e-07,36,5,7773011,0.201,12493,0.000816,12.493,BST
1466,36,18444,17.6505,5,0,1074.47,0.0582557,1.34198e-07,36,5,7789868,0.002,12499,0.000299,12.499,BST
1467,36,18450,17.6521,5,0,1077.2,0.0583847,1.34241e-07,36,5,7807352,0.012,12132,0.000314,12.132,BST
1468,36,18451,17.6523,5,0,1077.89,0.0584189,1.34249e-07,36,5,7812169,0.002,12205,0.000283,12.205,BST
1469,36,18455,17.6527,5,0,1078.79,0.0584551,1.34278e-07,36,5,7817951,0.004,12587,0.000297,12.587,BST
1470,36,18459,17.6529,5,0,1080.54,0.0585372,1.34307e-07,36,5,7831116,0.012,12326,0.000262,12.326,BST
1471,36,18461,17.6535,5,0,1081.29,0.0585718,1.34321e-07,36,5,7835253,0.004,12944,0.00033,12.944,BST
1472,36,18469,17.6531,5,0,1083.14,0.0586462,1.3438e-07,36,5,7848599,0.011,12815,0.000325,12.815,BST
1473,36,18471,17.6529,5,0,1084.65,0.0587219,1.34394e-07,36,5,7858528,0.02,12313,0.00026,12.313,BST
1474,36,18475,17.6535,5,0,1086.57,0.0588128,1.34423e-07,36,5,7867863,0.004,12868,0.000414,12.868,BST
1475,36,18476,17.6537,5,0,1087.46,0.0588581,1.34431e-07,36,5,7873902,0.012,12475,0.00031,12.475,BST
1476,36,18480,17.6537,5,0,1088.7,0.0589123,1.3446e-07,36,5,7883265,0.002,12207,0.000269,12.207,BST
1477,36,18482,17.6538,5,0,1089.74,0.0589623,1.34474e-07,36,5,7890565,0.003,12721,0.000395,12.721,BST
1478,36,18485,17.6543,5,0,1092.45,0.0590994,1.34496e-07,36,5,7903031,0.012,12583,0.000303,12.583,BST
1479,36,18488,17.6543,5,0,1093.7,0.0591574,1.34518e-07,36,5,7909232,0.003,11880,0.00026,11.88,BST
1480,36,18490,17.6542,5,0,1094.35,0.0591862,1.34532e-07,36,5,7913003,0.015,12261,0.000501,12.261,BST
1481,36,18491,17.6544,5,0,1096.11,0.0592779,1.3454e-07,36,5,7919478,0.006,12520,0.000458,12.52,BST
1482,36,18492,17.6542,5,0,1096.74,0.0593087,1.34547e-07,36,5,7922897,0.012,12782,0.000299,12.782,BST
1483,36,18492,17.6542,5,0,1097.28,0.059338,1.34547e-07,36,5,7924887,0.003,12275,0.000404,12.275,BST
1484,36,18498,17.6554,5,0,1098.16,0.0593664,1.34591e-07,36,5,7930144,0.002,12320,0.000242,12.32,BST
1485,36,18499,17.6559,5,0,1099.09,0.0594133,1.34598e-07,36,5,7934568,0.018,12791,0.000336,12.791,BST
1486,36,18516,17.6594,5,0,1101.74,0.0595022,1.34722e-07,36,5,7949644,0.077,12427,0.000647,12.427,BST
1487,36,18528,17.6596,5,0,1103.25,0.0595451,1.34809e-07,36,5,7957895,0.003,12484,0.000286,12.484,BST
1488,36,18528,17.6596,5,0,1104.12,0.0595918,1.34809e-07,36,5,7960998,0.003,12556,0.000282,12.556,BST
1489,36,18528,17.6596,5,0,1104.9,0.0596342,1.34809e-07,36,5,7965740,1.192,12688,0.001946,12.688,BST
1490,36,18528,17.6596,5,0,1105.53,0.0596682,1.34809e-07,36,5,7969423,0.004,12249,0.000359,12.249,BST
1491,36,18529,17.6598,5,0,1106.32,0.0597074,1.34816e-07,36,5,7973501,0.004,12257,0.000314,12.257,BST
1492,36,18532,17.6595,5,0,1107.4,0.059756,1.34838e-07,36,5,7978435,0.17,12423,0.000573,12.423,BST
1493,36,18538,17.6607,5,0,1109.62,0.0598566,1.34882e-07,36,5,7992605,0.012,12484,0.000275,12.484,BST
1494,36,18541,17.6606,5,0,1111.28,0.0599366,1.34904e-07,36,5,8003197,0.023,12517,0.000455,12.517,BST
1495,36,18545,17.6608,5,0,1112.95,0.0600136,1.34933e-07,36,5,8011920,0.005,12491,0.000346,12.491,BST
1496,36,18545,17.6608,5,0,1113.48,0.0600421,1.34933e-07,36,5,8014498,0.002,12823,0.000284,12.823,BST
1497,36,18549,17.6618,5,0,1117.15,0.0602272,1.34962e-07,36,5,8036298,0.004,12905,0.000406,12.905,BST
1498,36,18553,17.6626,5,0,1119.64,0.0603483,1.34991e-07,36,5,8049253,0.004,12605,0.000324,12.605,BST
1499,36,18553,17.6626,5,0,1120.03,0.0603691,1.34991e-07,36,5,8051412,0.065,12411,0.000378,12.411,BST
1500,36,18555,17.6628,5,0,1120.83,0.0604059,1.35005e-07,36,5,8056117,0.003,12550,0.000319,12.55,BST
1501,36,18557,17.6629,5,0,1121.63,0.0604427,1.3502e-07,36,5,8060508,0.017,12532,0.00034,12.532,BST
1502,36,18558,17.6629,5,0,1121.9,0.0604539,1.35027e-07,36,5,8062132,0.002,12334,0.000251,12.334,BST
1503,36,18559,17.6631,5,0,1122.96,0.0605075,1.35034e-07,36,5,8069435,0.018,12439,0.000378,12.439,BST
1504,36,18562,17.6637,5,0,1123.38,0.0605205,1.35056e-07,36,5,8072014,0.022,12655,0.000306,12.655,BST
1505,36,18562,17.6637,5,0,1123.88,0.0605476,1.35056e-07,36,5,8074080,0.002,11923,0.000267,11.923,BST
1506,36,18562,17.6637,5,0,1124.32,0.0605711,1.35056e-07,36,5,8076532,0.038,12342,0.000363,12.342,BST
1507,36,18566,17.6637,5,0,1125.19,0.060605,1.35085e-07,36,5,8082054,0.004,12356,0.000576,12.356,BST
1508,36,18567,17.6639,5,0,1125.78,0.0606336,1.35093e-07,36,5,8084770,0.003,12329,0.000484,12.329,BST
1509,36,18567,17.6639,5,0,1126.15,0.0606535,1.35093e-07,36,5,8086977,0.006,12595,0.00035,12.595,BST
1510,36,18575,17.6649,5,0,1127.25,0.0606862,1.35151e-07,36,5,8094328,0.005,12921,0.000482,12.921,BST
1511,36,18577,17.6654,5,0,1127.68,0.060703,1.35165e-07,36,5,8096888,0.027,12391,0.000597,12.391,BST
1512,36,18578,17.6657,5,0,1129.25,0.0607845,1.35173e-07,36,5,8107497,0.011,12595,0.000549,12.595,BST
1513,36,18579,17.666,5,0,1130.38,0.0608419,1.3518e-07,36,5,8114904,0.003,12317,0.000304,12.317,BST
1514,36,18579,17.666,5,0,1130.8,0.0608645,1.3518e-07,36,5,8117575,0.002,12256,0.000256,12.256,BST
1515,36,18583,17.6665,5,0,1132.22,0.0609276,1.35209e-07,36,5,8127240,0.023,12537,0.000524,12.537,BST
1516,36,18583,17.6665,5,0,1132.63,0.0609498,1.35209e-07,36,5,8129810,0.021,12502,0.000594,12.502,BST
1517,36,18593,17.6666,5,0,1134.21,0.0610018,1.35282e-07,36,5,8140668,0.018,12449,0.000781,12.449,BST
1518,36,18598,17.6665,5,0,1134.56,0.0610045,1.35318e-07,36,5,8143063,0.019,12139,0.000796,12.139,BST
1519,36,18603,17.6659,5,0,1135.39,0.0610329,1.35355e-07,36,5,8149271,0.034,12760,0.001072,12.76,BST
1520,36,18604,17.6663,5,0,1135.97,0.0610604,1.35362e-07,36,5,8152435,0.044,12701,0.001053,12.701,BST
1521,36,18604,17.6663,5,0,1136.49,0.0610885,1.35362e-07,36,5,8155651,0.024,12494,0.000951,12.494,BST
1522,36,18606,17.6666,5,0,1137.05,0.0611121,1.35376e-07,36,5,8158125,0.121,12848,0.00099,12.848,BST
1523,36,18608,17.6668,5,0,1138.14,0.0611641,1.35391e-07,36,5,8165607,0.02,12507,0.000582,12.507,BST
1524,36,18609,17.6671,5,0,1138.47,0.0611786,1.35398e-07,36,5,8167180,0.057,12222,0.000623,12.222,BST
1525,36,18609,17.6671,5,0,1138.84,0.0611985,1.35398e-07,36,5,8169607,0.004,12491,0.000704,12.491,BST
1526,36,18610,17.6673,5,0,1139.46,0.0612284,1.35406e-07,36,5,8173819,0.021,12402,0.000601,12.402,BST
1527,36,18612,17.6672,5,0,1140.94,0.0613016,1.3542e-07,36,5,8181223,0.018,12261,0.000571,12.261,BST
1528,36,18612,17.6672,5,0,1141.78,0.0613463,1.3542e-07,36,5,8186404,0.176,12368,0.001481,12.368,BST
1529,36,18615,17.6673,5,0,1142.77,0.0613896,1.35442e-07,36,5,8193811,0.099,12319,0.000806,12.319,BST
1530,36,18616,17.6674,5,0,1143.29,0.0614145,1.35449e-07,36,5,8197042,0.016,11908,0.000583,11.908,BST
